Linux 4.4.0-111-generic (ath-1) 	02/15/2018 	_x86_64_	(40 CPU)

12:19:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:51 PM   37    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:19:51 PM   38    2.97    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   93.07
12:19:51 PM   39    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04

12:19:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:52 PM  all    3.24    0.00    4.29    0.03    0.00    2.23    0.00    0.00    0.00   90.21
12:19:52 PM    0    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
12:19:52 PM    1   46.53    0.00   53.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:52 PM    2    2.06    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   93.81
12:19:52 PM    3    0.00    0.00    1.57    0.00    0.00   26.77    0.00    0.00    0.00   71.65
12:19:52 PM    4    3.06    0.00    2.04    0.00    0.00   12.24    0.00    0.00    0.00   82.65
12:19:52 PM    5    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:19:52 PM    6    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
12:19:52 PM    7    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:52 PM    8    4.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
12:19:52 PM    9    0.98    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   98.04
12:19:52 PM   10    2.00    0.00    5.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
12:19:52 PM   11    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:52 PM   12    2.02    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   90.91
12:19:52 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:52 PM   14    3.06    0.00    0.00    0.00    0.00   10.20    0.00    0.00    0.00   86.73
12:19:52 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:52 PM   16    4.17    0.00    6.25    0.00    0.00    7.29    0.00    0.00    0.00   82.29
12:19:52 PM   17   11.58    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   72.63
12:19:52 PM   18    5.05    0.00    2.02    0.00    0.00   12.12    0.00    0.00    0.00   80.81
12:19:52 PM   19   19.61    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   62.75
12:19:52 PM   20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:52 PM   21    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:19:52 PM   22    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:52 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:52 PM   24    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
12:19:52 PM   25    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:19:52 PM   26    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:19:52 PM   27    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:52 PM   28    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:52 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:52 PM   30    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:52 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:52 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:52 PM   33    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:52 PM   34    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:52 PM   35    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:52 PM   36    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
12:19:52 PM   37    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:52 PM   38    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:19:52 PM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

12:19:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:53 PM  all    3.68    0.00    4.41    0.00    0.00    1.39    0.00    0.00    0.00   90.53
12:19:53 PM    0    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
12:19:53 PM    1   54.55    0.00   45.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:53 PM    2    3.85    0.00    3.85    0.00    0.00    4.81    0.00    0.00    0.00   87.50
12:19:53 PM    3    0.99    0.00    1.98    0.00    0.00    3.96    0.00    0.00    0.00   93.07
12:19:53 PM    4    5.21    0.00    2.08    0.00    0.00    9.38    0.00    0.00    0.00   83.33
12:19:53 PM    5    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:53 PM    6    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
12:19:53 PM    7    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:19:53 PM    8    2.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   90.91
12:19:53 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:53 PM   10    2.02    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   91.92
12:19:53 PM   11    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:53 PM   12    1.03    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   92.78
12:19:53 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:53 PM   14    5.00    0.00    3.00    0.00    0.00    9.00    0.00    0.00    0.00   83.00
12:19:53 PM   15    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:53 PM   16    4.04    0.00    7.07    0.00    0.00   10.10    0.00    0.00    0.00   78.79
12:19:53 PM   17   20.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   65.00
12:19:53 PM   18    4.12    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   82.47
12:19:53 PM   19   16.84    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   67.37
12:19:53 PM   20    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
12:19:53 PM   21    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:19:53 PM   22    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
12:19:53 PM   23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:53 PM   24    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
12:19:53 PM   25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:53 PM   26    3.92    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   93.14
12:19:53 PM   27    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:53 PM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:19:53 PM   29    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:53 PM   30    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:53 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:53 PM   32    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
12:19:53 PM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:53 PM   34    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:53 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:53 PM   36    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:53 PM   37    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:53 PM   38    3.88    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00   91.26
12:19:53 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

12:19:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:54 PM  all    3.29    0.00    4.57    0.03    0.00    1.43    0.00    0.00    0.00   90.68
12:19:54 PM    0    4.90    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   88.24
12:19:54 PM    1   46.00    0.00   54.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:54 PM    2    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
12:19:54 PM    3    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
12:19:54 PM    4    3.06    0.00    3.06    0.00    0.00   11.22    0.00    0.00    0.00   82.65
12:19:54 PM    5    1.01    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   92.93
12:19:54 PM    6    3.92    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   89.22
12:19:54 PM    7    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:54 PM    8    2.04    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   91.84
12:19:54 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:54 PM   10    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
12:19:54 PM   11    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:54 PM   12    2.02    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   91.92
12:19:54 PM   13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:19:54 PM   14    6.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   84.00
12:19:54 PM   15    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:54 PM   16    5.05    0.00    6.06    0.00    0.00   10.10    0.00    0.00    0.00   78.79
12:19:54 PM   17   12.63    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   73.68
12:19:54 PM   18    4.00    0.00    4.00    0.00    0.00   11.00    0.00    0.00    0.00   81.00
12:19:54 PM   19   17.65    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   70.59
12:19:54 PM   20    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:54 PM   21    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:19:54 PM   22    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
12:19:54 PM   23    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:54 PM   24    2.94    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   92.16
12:19:54 PM   25    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:19:54 PM   26    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12:19:54 PM   27    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:19:54 PM   28    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:54 PM   29    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:54 PM   30    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:54 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:54 PM   32    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:54 PM   33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:54 PM   34    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
12:19:54 PM   35    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:19:54 PM   36    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:54 PM   37    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:19:54 PM   38    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
12:19:54 PM   39    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

12:19:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:55 PM  all    1.38    0.00    3.80    0.00    0.00    0.05    0.00    0.00    0.00   94.77
12:19:55 PM    0    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
12:19:55 PM    1   52.00    0.00   48.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:55 PM    2    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
12:19:55 PM    3    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
12:19:55 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM    5    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM    6    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM    7    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:55 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   11    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:55 PM   12    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:55 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   14    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   21    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:55 PM   22    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   23    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:55 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:19:55 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   28    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:55 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:55 PM   30    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:55 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:55 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:55 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   35    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:55 PM   38    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:55 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

12:19:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:56 PM  all    1.48    0.00    4.17    0.00    0.00    0.10    0.00    0.00    0.00   94.25
12:19:56 PM    0    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
12:19:56 PM    1   47.00    0.00   53.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:56 PM    2    0.98    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   95.10
12:19:56 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:56 PM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:56 PM    5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:56 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:56 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:56 PM   10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:56 PM   11    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:56 PM   12    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:56 PM   14    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   15    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:56 PM   16    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:19:56 PM   17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:19:56 PM   18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:56 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:19:56 PM   20    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:56 PM   21    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:56 PM   22    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:56 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   24    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   25    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:56 PM   26    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:56 PM   27    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   28    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:56 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   30    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:19:56 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:56 PM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:56 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   34    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:56 PM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:56 PM   36    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:56 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:56 PM   39    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05

12:19:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:57 PM  all    1.13    0.00    4.20    0.00    0.00    0.03    0.00    0.00    0.00   94.64
12:19:57 PM    0    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:19:57 PM    1   42.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:57 PM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:19:57 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM    5    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:57 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM    7    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:19:57 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM   11    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:57 PM   12    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:19:57 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM   14    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:57 PM   15    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM   20    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   21    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:57 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:57 PM   23    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:57 PM   24    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:19:57 PM   25    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:57 PM   26    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   27    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:57 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:57 PM   30    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:19:57 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:57 PM   32    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:57 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   37    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:19:57 PM   38    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:57 PM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

12:19:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:19:58 PM  all    1.41    0.00    3.95    0.00    0.00    0.00    0.00    0.00    0.00   94.64
12:19:58 PM    0    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:19:58 PM    1   50.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:19:58 PM    2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:19:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM    4    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:58 PM    5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM    7    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:19:58 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM   10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:19:58 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:19:58 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:19:58 PM   14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
