Linux 4.4.0-111-generic (ath-1) 	02/22/2018 	_x86_64_	(40 CPU)

09:10:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:15 PM   35    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:15 PM   36    0.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
09:11:15 PM   37    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:15 PM   38    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:11:15 PM   39    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94

09:11:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:16 PM  all    2.57    0.00    4.23    0.00    0.00    1.78    0.00    0.00    0.00   91.42
09:11:16 PM    0    2.06    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   91.75
09:11:16 PM    1    2.97    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   88.12
09:11:16 PM    2    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:11:16 PM    3    1.01    0.00    0.00    0.00    0.00    6.06    0.00    0.00    0.00   92.93
09:11:16 PM    4    3.12    0.00    3.12    0.00    0.00   11.46    0.00    0.00    0.00   82.29
09:11:16 PM    5    0.00    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   94.90
09:11:16 PM    6    3.96    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   87.13
09:11:16 PM    7    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:16 PM    8    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
09:11:16 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:16 PM   10    3.16    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   92.63
09:11:16 PM   11    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:16 PM   12    3.92    0.00    3.92    0.00    0.00    4.90    0.00    0.00    0.00   87.25
09:11:16 PM   13    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:16 PM   14    2.13    0.00    3.19    0.00    0.00    7.45    0.00    0.00    0.00   87.23
09:11:16 PM   15    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:16 PM   16   13.68    0.00    7.37    0.00    0.00   15.79    0.00    0.00    0.00   63.16
09:11:16 PM   17    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:11:16 PM   18    3.19    0.00    5.32    0.00    0.00    7.45    0.00    0.00    0.00   84.04
09:11:16 PM   19   34.38    0.00   23.96    0.00    0.00    6.25    0.00    0.00    0.00   35.42
09:11:16 PM   20    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:16 PM   21    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:11:16 PM   22    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:16 PM   23    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:16 PM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:16 PM   25    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:16 PM   26    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
09:11:16 PM   27    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:16 PM   28    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:16 PM   29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:16 PM   30    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:16 PM   31    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:16 PM   32    1.98    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   93.07
09:11:16 PM   33    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:16 PM   34    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:16 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:16 PM   36    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:16 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:16 PM   38    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:16 PM   39    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96

09:11:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:17 PM  all    2.53    0.00    4.17    0.00    0.00    1.64    0.00    0.00    0.00   91.67
09:11:17 PM    0    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:11:17 PM    1    2.78    0.00    5.56    0.00    0.00   12.04    0.00    0.00    0.00   79.63
09:11:17 PM    2    2.08    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   93.75
09:11:17 PM    3    1.02    0.00    2.04    0.00    0.00    5.10    0.00    0.00    0.00   91.84
09:11:17 PM    4    2.15    0.00    2.15    0.00    0.00    9.68    0.00    0.00    0.00   86.02
09:11:17 PM    5    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:11:17 PM    6    4.04    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   89.90
09:11:17 PM    7    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:17 PM    8    8.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
09:11:17 PM    9    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
09:11:17 PM   10    3.12    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   92.71
09:11:17 PM   11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:17 PM   12    1.06    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   92.55
09:11:17 PM   13    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:11:17 PM   14    1.03    0.00    4.12    0.00    0.00    9.28    0.00    0.00    0.00   85.57
09:11:17 PM   15    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:17 PM   16   13.54    0.00   11.46    0.00    0.00   12.50    0.00    0.00    0.00   62.50
09:11:17 PM   17    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:11:17 PM   18    2.20    0.00    2.20    0.00    0.00    7.69    0.00    0.00    0.00   87.91
09:11:17 PM   19   35.79    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   34.74
09:11:17 PM   20    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:17 PM   21    2.06    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:11:17 PM   22    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:17 PM   23    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:17 PM   24    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:17 PM   25    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:11:17 PM   26    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:17 PM   27    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:11:17 PM   28    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:17 PM   29    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:11:17 PM   30    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:11:17 PM   31    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:17 PM   32    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:17 PM   33    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:11:17 PM   34    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:17 PM   35    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:17 PM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:17 PM   37    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:17 PM   38    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:11:17 PM   39    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92

09:11:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:18 PM  all    2.48    0.00    4.05    0.00    0.00    2.13    0.00    0.00    0.00   91.35
09:11:18 PM    0    3.12    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   92.71
09:11:18 PM    1    4.50    0.00    2.70    0.00    0.00   13.51    0.00    0.00    0.00   79.28
09:11:18 PM    2    5.15    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:11:18 PM    3    0.00    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   95.83
09:11:18 PM    4    3.06    0.00    3.06    0.00    0.00   11.22    0.00    0.00    0.00   82.65
09:11:18 PM    5    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:11:18 PM    6    2.06    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   89.69
09:11:18 PM    7    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:18 PM    8    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
09:11:18 PM    9    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:18 PM   10    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:11:18 PM   11    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:18 PM   12    1.01    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   90.91
09:11:18 PM   13    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:18 PM   14    2.08    0.00    4.17    0.00    0.00    8.33    0.00    0.00    0.00   85.42
09:11:18 PM   15    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
09:11:18 PM   16   17.00    0.00   10.00    0.00    0.00   13.00    0.00    0.00    0.00   60.00
09:11:18 PM   17    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
09:11:18 PM   18    2.97    0.00    3.96    0.00    0.00   13.86    0.00    0.00    0.00   79.21
09:11:18 PM   19   27.84    0.00   27.84    0.00    0.00    8.25    0.00    0.00    0.00   36.08
09:11:18 PM   20    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
09:11:18 PM   21    3.09    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:11:18 PM   22    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:11:18 PM   23    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:18 PM   24    4.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:11:18 PM   25    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:18 PM   26    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:18 PM   27    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:11:18 PM   28    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:18 PM   29    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:11:18 PM   30    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:11:18 PM   31    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:11:18 PM   32    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:18 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:18 PM   34    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:18 PM   35    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:11:18 PM   36    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:18 PM   37    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:18 PM   38    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:18 PM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

09:11:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:19 PM  all    2.40    0.00    4.07    0.00    0.00    2.25    0.00    0.00    0.00   91.27
09:11:19 PM    0    3.12    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   89.58
09:11:19 PM    1    3.67    0.00    4.59    0.00    0.00   11.93    0.00    0.00    0.00   79.82
09:11:19 PM    2    3.12    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   93.75
09:11:19 PM    3    0.00    0.00    2.86    0.00    0.00   12.38    0.00    0.00    0.00   84.76
09:11:19 PM    4    2.11    0.00    2.11    0.00    0.00   11.58    0.00    0.00    0.00   84.21
09:11:19 PM    5    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:19 PM    6    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
09:11:19 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:19 PM    8    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
09:11:19 PM    9    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:19 PM   10    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
09:11:19 PM   11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
09:11:19 PM   12    3.12    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   91.67
09:11:19 PM   13    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:19 PM   14    3.09    0.00    4.12    0.00    0.00    8.25    0.00    0.00    0.00   84.54
09:11:19 PM   15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
09:11:19 PM   16   14.42    0.00   10.58    0.00    0.00   17.31    0.00    0.00    0.00   57.69
09:11:19 PM   17    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:11:19 PM   18    2.11    0.00    2.11    0.00    0.00   10.53    0.00    0.00    0.00   85.26
09:11:19 PM   19   31.96    0.00   24.74    0.00    0.00    7.22    0.00    0.00    0.00   36.08
09:11:19 PM   20    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:19 PM   21    4.95    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   91.09
09:11:19 PM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:19 PM   23    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:19 PM   24    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:19 PM   25    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:19 PM   26    1.01    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:11:19 PM   27    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:11:19 PM   28    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
09:11:19 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:19 PM   30    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
09:11:19 PM   31    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:19 PM   32    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:19 PM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:19 PM   34    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:11:19 PM   35    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:19 PM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:19 PM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:19 PM   38    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
09:11:19 PM   39    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

09:11:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:20 PM  all    2.53    0.00    4.93    0.00    0.00    2.25    0.00    0.00    0.00   90.29
09:11:20 PM    0    3.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
09:11:20 PM    1    1.82    0.00    6.36    0.00    0.00   13.64    0.00    0.00    0.00   78.18
09:11:20 PM    2    4.08    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   87.76
09:11:20 PM    3    0.99    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   90.10
09:11:20 PM    4    3.03    0.00    3.03    0.00    0.00   14.14    0.00    0.00    0.00   79.80
09:11:20 PM    5    1.01    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:11:20 PM    6    2.06    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   90.72
09:11:20 PM    7    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:20 PM    8    4.12    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   91.75
09:11:20 PM    9    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:20 PM   10    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
09:11:20 PM   11    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:20 PM   12    1.04    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   90.62
09:11:20 PM   13    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:11:20 PM   14    2.02    0.00    5.05    0.00    0.00   10.10    0.00    0.00    0.00   82.83
09:11:20 PM   15    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:20 PM   16   20.95    0.00   10.48    0.00    0.00   14.29    0.00    0.00    0.00   54.29
09:11:20 PM   17    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:20 PM   18    2.00    0.00    5.00    0.00    0.00   14.00    0.00    0.00    0.00   79.00
09:11:20 PM   19   27.96    0.00   30.11    0.00    0.00    5.38    0.00    0.00    0.00   36.56
09:11:20 PM   20    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:20 PM   21    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
09:11:20 PM   22    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:20 PM   23    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:20 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:20 PM   25    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:11:20 PM   26    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:20 PM   27    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:20 PM   28    0.00    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   94.95
09:11:20 PM   29    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:20 PM   30    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
09:11:20 PM   31    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:20 PM   32    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:20 PM   33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:20 PM   34    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:20 PM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:20 PM   36    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:20 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:20 PM   38    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:20 PM   39    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99

09:11:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:21 PM  all    2.41    0.00    4.38    0.00    0.00    2.13    0.00    0.00    0.00   91.09
09:11:21 PM    0    3.03    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   89.90
09:11:21 PM    1    2.78    0.00    0.93    0.00    0.00   12.04    0.00    0.00    0.00   84.26
09:11:21 PM    2    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
09:11:21 PM    3    0.00    0.00    3.85    0.00    0.00    9.62    0.00    0.00    0.00   86.54
09:11:21 PM    4    4.04    0.00    4.04    0.00    0.00   13.13    0.00    0.00    0.00   78.79
09:11:21 PM    5    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:21 PM    6    3.16    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   89.47
09:11:21 PM    7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
09:11:21 PM    8    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
09:11:21 PM    9    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:21 PM   10    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
09:11:21 PM   11    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:11:21 PM   12    2.02    0.00    3.03    0.00    0.00    4.04    0.00    0.00    0.00   90.91
09:11:21 PM   13    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
09:11:21 PM   14    4.08    0.00    5.10    0.00    0.00    7.14    0.00    0.00    0.00   83.67
09:11:21 PM   15    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:21 PM   16   14.58    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   62.50
09:11:21 PM   17    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:21 PM   18    1.03    0.00    3.09    0.00    0.00   14.43    0.00    0.00    0.00   81.44
09:11:21 PM   19   30.93    0.00   29.90    0.00    0.00    5.15    0.00    0.00    0.00   34.02
09:11:21 PM   20    0.00    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   95.96
09:11:21 PM   21    4.95    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   88.12
09:11:21 PM   22    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:21 PM   23    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
09:11:21 PM   24    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
09:11:21 PM   25    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:21 PM   26    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:21 PM   27    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:11:21 PM   28    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:21 PM   29    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:21 PM   30    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
09:11:21 PM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:21 PM   32    2.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:21 PM   33    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:11:21 PM   34    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
09:11:21 PM   35    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:11:21 PM   36    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
09:11:21 PM   37    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:11:21 PM   38    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
09:11:21 PM   39    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98

09:11:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:22 PM  all    2.63    0.00    4.61    0.00    0.00    1.97    0.00    0.00    0.00   90.78
09:11:22 PM    0    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
09:11:22 PM    1    1.80    0.00    1.80    0.00    0.00   16.22    0.00    0.00    0.00   80.18
09:11:22 PM    2    3.12    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   90.62
09:11:22 PM    3    0.99    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   91.09
09:11:22 PM    4    2.04    0.00    3.06    0.00    0.00   13.27    0.00    0.00    0.00   81.63
09:11:22 PM    5    1.01    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   92.93
09:11:22 PM    6    4.04    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   88.89
09:11:22 PM    7    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:22 PM    8    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
09:11:22 PM    9    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:11:22 PM   10    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:11:22 PM   11    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
09:11:22 PM   12    2.15    0.00    1.08    0.00    0.00    2.15    0.00    0.00    0.00   94.62
